,sentence_id,word_id,word,TRT,relFix
0,0,0,henry,68.0,0.01525347689546882
1,0,1,ford,50.0,0.011215791834903545
2,0,2,",",0.0,0.0
3,0,2,with,0.0,0.0
4,0,3,his,56.0,0.01256168685509197
5,0,4,son,0.0,0.0
6,0,5,edsel,162.0,0.03633916554508748
7,0,6,",",0.0,0.0
8,0,6,founded,130.0,0.029161058770749215
9,0,7,the,0.0,0.0
10,0,8,ford,70.0,0.01570210856886496
11,0,9,foundation,113.0,0.02534768954688201
12,0,10,in,51.0,0.011440107671601614
13,0,11,1936,735.0,0.1648721399730821
14,0,12,as,0.0,0.0
15,0,13,a,0.0,0.0
16,0,14,local,413.0,0.09264244055630327
17,0,15,philanthropic,298.0,0.06684611933602512
18,0,16,organization,187.0,0.04194706146253926
19,0,17,with,0.0,0.0
20,0,18,a,0.0,0.0
21,0,19,broad,313.0,0.07021085688649618
22,0,20,charter,399.0,0.08950201884253028
23,0,21,to,0.0,0.0
24,0,22,promote,333.0,0.07469717362045761
25,0,23,human,252.0,0.05652759084791386
26,0,24,welfare,828.0,0.1857335127860027
27,0,25,.,0.0,0.0
28,1,0,after,0.0,0.0
29,1,1,this,92.0,0.024185068349106203
30,1,2,initial,139.0,0.036540483701366984
31,1,3,success,88.0,0.023133543638275498
32,1,4,",",0.0,0.0
33,1,4,ford,320.0,0.08412197686645637
34,1,5,left,0.0,0.0
35,1,6,edison,295.0,0.07754994742376446
36,1,7,illuminating,218.0,0.057308096740273394
37,1,8,and,441.0,0.11593059936908517
38,1,9,",",0.0,0.0
39,1,9,with,85.0,0.02234490010515247
40,1,10,other,92.0,0.024185068349106203
41,1,11,investors,179.0,0.047055730809674026
42,1,12,",",0.0,0.0
43,1,12,formed,630.0,0.16561514195583596
44,1,13,the,0.0,0.0
45,1,14,detroit,305.0,0.08017875920084122
46,1,15,automobile,785.0,0.20636172450052576
47,1,16,company,135.0,0.03548895899053628
48,1,17,.,0.0,0.0
49,2,0,with,0.0,0.0
50,2,1,his,87.0,0.037259100642398284
51,2,2,interest,233.0,0.09978586723768737
52,2,3,in,0.0,0.0
53,2,4,race,548.0,0.23468950749464668
54,2,5,cars,65.0,0.027837259100642397
55,2,6,",",0.0,0.0
56,2,6,he,0.0,0.0
57,2,7,formed,96.0,0.041113490364025694
58,2,8,a,0.0,0.0
59,2,9,second,67.0,0.028693790149892935
60,2,10,company,140.0,0.059957173447537475
61,2,11,",",0.0,0.0
62,2,11,the,0.0,0.0
63,2,12,henry,200.0,0.08565310492505353
64,2,13,ford,774.0,0.3314775160599572
65,2,14,company,125.0,0.05353319057815846
66,2,15,.,0.0,0.0
67,3,0,during,0.0,0.0
68,3,1,this,72.0,0.012651555086979441
69,3,2,period,195.0,0.03426462836056932
70,3,3,",",0.0,0.0
71,3,3,he,0.0,0.0
72,3,4,personally,741.0,0.13020558777016342
73,3,5,drove,543.0,0.09541381128096996
74,3,6,his,62.0,0.010894394658232297
75,3,7,quadricycle,209.0,0.03672465296081532
76,3,8,to,0.0,0.0
77,3,9,victory,197.0,0.03461606044631875
78,3,10,in,0.0,0.0
79,3,11,a,0.0,0.0
80,3,12,race,243.0,0.042698998418555616
81,3,13,against,126.0,0.02214022140221402
82,3,14,alexander,247.0,0.04340186259005447
83,3,15,winton,285.0,0.05007907221929362
84,3,16,",",0.0,0.0
85,3,16,a,57.0,0.010015814443858724
86,3,17,well-known,154.0,0.02706027060270603
87,3,18,driver,225.0,0.03953610964681075
88,3,19,and,0.0,0.0
89,3,20,the,155.0,0.027235986645580742
90,3,21,heavy,401.0,0.0704621331927605
91,3,22,favorite,217.0,0.038130381303813035
92,3,23,on,162.0,0.028465998945703744
93,3,24,october,432.0,0.07590933052187665
94,3,25,10,548.0,0.09629239149534352
95,3,26,",",0.0,0.0
96,3,26,1901,420.0,0.07380073800738007
97,3,27,.,0.0,0.0
98,4,0,ford,74.0,0.023060143346837023
99,4,1,was,0.0,0.0
100,4,2,forced,95.0,0.029604238080398877
101,4,3,out,154.0,0.047990028046120285
102,4,4,of,0.0,0.0
103,4,5,the,0.0,0.0
104,4,6,company,435.0,0.13555624805235275
105,4,7,by,0.0,0.0
106,4,8,the,0.0,0.0
107,4,9,investors,226.0,0.07042692427547523
108,4,10,",",0.0,0.0
109,4,10,including,157.0,0.04892489872234341
110,4,11,henry,110.0,0.03427859146151449
111,4,12,m,66.0,0.020567154876908696
112,4,13,.,0.0,0.0
113,4,13,leland,260.0,0.08102212527267061
114,4,14,in,52.0,0.016204425054534122
115,4,15,1902,252.0,0.07852913680274229
116,4,16,",",0.0,0.0
117,4,16,and,0.0,0.0
118,4,17,the,176.0,0.054845746338423186
119,4,18,company,116.0,0.03614833281396074
120,4,19,was,0.0,0.0
121,4,20,reorganized,342.0,0.10657525708943597
122,4,21,as,112.0,0.03490183857899657
123,4,22,cadillac,582.0,0.18136491118728576
124,4,23,.,0.0,0.0
125,5,0,in,0.0,0.0
126,5,1,1891,561.0,0.10800924143242202
127,5,2,",",0.0,0.0
128,5,2,ford,158.0,0.030419715055833654
129,5,3,became,93.0,0.01790527531767424
130,5,4,an,0.0,0.0
131,5,5,engineer,79.0,0.015209857527916827
132,5,6,with,0.0,0.0
133,5,7,the,0.0,0.0
134,5,8,edison,101.0,0.019445514054678474
135,5,9,illuminating,160.0,0.030804774740084712
136,5,10,company,550.0,0.1058914131690412
137,5,11,",",0.0,0.0
138,5,11,and,0.0,0.0
139,5,12,after,201.0,0.03869849826723142
140,5,13,his,0.0,0.0
141,5,14,promotion,217.0,0.04177897574123989
142,5,15,to,0.0,0.0
143,5,16,chief,76.0,0.014632268001540239
144,5,17,engineer,152.0,0.029264536003080478
145,5,18,in,0.0,0.0
146,5,19,1893,376.0,0.07239122063919907
147,5,20,",",0.0,0.0
148,5,20,he,0.0,0.0
149,5,21,had,0.0,0.0
150,5,22,enough,173.0,0.033307662687716594
151,5,23,time,144.0,0.027724297266076243
152,5,24,and,0.0,0.0
153,5,25,money,137.0,0.026376588371197534
154,5,26,to,0.0,0.0
155,5,27,devote,57.0,0.01097420100115518
156,5,28,attention,234.0,0.045051983057373894
157,5,29,to,0.0,0.0
158,5,30,his,148.0,0.02849441663457836
159,5,31,personal,214.0,0.04120138621486331
160,5,32,experiments,394.0,0.07585675779745861
161,5,33,on,0.0,0.0
162,5,34,internal,362.0,0.06969580284944166
163,5,35,combustion,308.0,0.05929919137466307
164,5,36,engines,299.0,0.057566422795533305
165,5,37,.,0.0,0.0
166,6,0,these,0.0,0.0
167,6,1,experiments,263.0,0.06804657179818888
168,6,2,culminated,188.0,0.04864165588615783
169,6,3,in,63.0,0.01630012936610608
170,6,4,1896,946.0,0.24476067270375162
171,6,5,with,0.0,0.0
172,6,6,the,0.0,0.0
173,6,7,completion,108.0,0.027943078913324707
174,6,8,of,0.0,0.0
175,6,9,his,189.0,0.04890038809831824
176,6,10,own,65.0,0.016817593790426907
177,6,11,self-propelled,435.0,0.11254851228978008
178,6,12,vehicle,421.0,0.10892626131953428
179,6,13,named,78.0,0.02018111254851229
180,6,14,the,0.0,0.0
181,6,15,quadricycle,228.0,0.058990944372574385
182,6,16,",",0.0,0.0
183,6,16,which,72.0,0.018628719275549807
184,6,17,he,69.0,0.017852522639068565
185,6,18,test-drove,260.0,0.06727037516170763
186,6,19,on,0.0,0.0
187,6,20,june,117.0,0.030271668822768435
188,6,21,4,160.0,0.04139715394566624
189,6,22,of,64.0,0.016558861578266495
190,6,23,that,0.0,0.0
191,6,24,year,139.0,0.03596377749029754
192,6,25,.,0.0,0.0
193,7,0,ford,0.0,0.0
194,7,1,was,131.0,0.023979498444078345
195,7,2,born,69.0,0.012630422844590884
196,7,3,on,0.0,0.0
197,7,4,a,0.0,0.0
198,7,5,prosperous,194.0,0.03551162365000915
199,7,6,farm,53.0,0.009701629141497347
200,7,7,in,0.0,0.0
201,7,8,springwells,243.0,0.044481054365733116
202,7,9,township,223.0,0.04082006223686619
203,7,10,(now,0.0,0.0
204,7,11,in,226.0,0.04136921105619623
205,7,12,the,0.0,0.0
206,7,13,city,160.0,0.029287937030935383
207,7,14,of,104.0,0.019037159070108
208,7,15,dearborn,631.0,0.11550430166575142
209,7,16,",",0.0,0.0
210,7,16,michigan,458.0,0.08383671975105253
211,7,17,),0.0,0.0
212,7,17,owned,278.0,0.05088779059125023
213,7,18,by,0.0,0.0
214,7,19,his,0.0,0.0
215,7,20,parents,191.0,0.034962474830679116
216,7,21,",",0.0,0.0
217,7,21,william,293.0,0.05363353468790042
218,7,22,ford,59.0,0.010799926780157423
219,7,23,(1826-1905,576.0,0.10543657331136738
220,7,24,),0.0,0.0
221,7,24,and,69.0,0.012630422844590884
222,7,25,mary,254.0,0.04649460003660992
223,7,26,litogot,183.0,0.033498077979132346
224,7,27,(c1839-1876),410.0,0.07505033864177192
225,7,28,",",0.0,0.0
226,7,28,immigrants,151.0,0.027640490572945268
227,7,29,from,91.0,0.0166575141863445
228,7,30,county,345.0,0.06315211422295441
229,7,31,cork,71.0,0.012996522057477576
230,7,32,",",0.0,0.0
231,7,32,ireland,0.0,0.0
232,7,33,.,0.0,0.0
233,8,0,in,0.0,0.0
234,8,1,the,0.0,0.0
235,8,2,years,182.0,0.14375987361769352
236,8,3,between,292.0,0.23064770932069512
237,8,4,the,0.0,0.0
238,8,5,wars,317.0,0.25039494470774093
239,8,6,",",0.0,0.0
240,8,6,henry,95.0,0.0750394944707741
241,8,7,ford,258.0,0.2037914691943128
242,8,8,supported,65.0,0.05134281200631911
243,8,9,adolf,57.0,0.045023696682464455
244,9,0,there,0.0,0.0
245,9,1,is,63.0,0.02329881656804734
246,9,2,also,165.0,0.0610207100591716
247,9,3,some,57.0,0.021079881656804734
248,9,4,evidence,164.0,0.060650887573964495
249,9,5,that,54.0,0.019970414201183433
250,9,6,henry,325.0,0.1201923076923077
251,9,7,ford,219.0,0.08099112426035503
252,9,8,gave,115.0,0.04252958579881657
253,9,9,adolf,67.0,0.02477810650887574
254,9,10,hitler,109.0,0.04031065088757396
255,9,11,direct,174.0,0.0643491124260355
256,9,12,financial,219.0,0.08099112426035503
257,9,13,backing,246.0,0.09097633136094675
258,9,14,when,58.0,0.021449704142011833
259,9,15,hitler,318.0,0.11760355029585799
260,9,16,was,0.0,0.0
261,9,17,first,100.0,0.03698224852071006
262,9,18,starting,182.0,0.0673076923076923
263,9,19,out,0.0,0.0
264,9,20,in,69.0,0.02551775147928994
265,9,21,politics,0.0,0.0
266,9,22,.,0.0,0.0
267,10,0,this,0.0,0.0
268,10,1,can,183.0,0.12824106517168885
269,10,2,in,52.0,0.036440084092501754
270,10,3,part,183.0,0.12824106517168885
271,10,4,be,0.0,0.0
272,10,5,traced,206.0,0.14435879467414156
273,10,6,to,0.0,0.0
274,10,7,statements,256.0,0.17939733707077785
275,10,8,from,59.0,0.04134548002803083
276,10,9,kurt,92.0,0.0644709180098108
277,10,10,ludecke,396.0,0.2775052557813595
278,10,11,",",0.0,0.0
279,11,0,although,66.0,0.019801980198019802
280,11,1,ford,103.0,0.030903090309030903
281,11,2,is,75.0,0.022502250225022502
282,11,3,often,59.0,0.0177017701770177
283,11,4,credited,161.0,0.0483048304830483
284,11,5,with,0.0,0.0
285,11,6,the,0.0,0.0
286,11,7,idea,164.0,0.049204920492049206
287,11,8,",",0.0,0.0
288,11,8,contemporary,140.0,0.04200420042004201
289,11,9,sources,158.0,0.047404740474047406
290,11,10,indicate,214.0,0.06420642064206421
291,11,11,that,0.0,0.0
292,11,12,the,0.0,0.0
293,11,13,concept,186.0,0.0558055805580558
294,11,14,and,82.0,0.024602460246024603
295,11,15,its,74.0,0.0222022202220222
296,11,16,development,277.0,0.08310831083108311
297,11,17,came,72.0,0.021602160216021602
298,11,18,from,0.0,0.0
299,11,19,employees,275.0,0.08250825082508251
300,11,20,clarence,246.0,0.0738073807380738
301,11,21,avery,120.0,0.036003600360036005
302,11,22,",",0.0,0.0
303,11,22,peter,161.0,0.0483048304830483
304,11,23,e,69.0,0.020702070207020702
305,11,24,.,0.0,0.0
306,11,24,martin,88.0,0.026402640264026403
307,11,25,",",0.0,0.0
308,11,25,charles,116.0,0.0348034803480348
309,11,26,e,0.0,0.0
310,11,27,.,0.0,0.0
311,11,27,sorensen,209.0,0.0627062706270627
312,11,28,",",0.0,0.0
313,11,28,and,0.0,0.0
314,11,29,c.h,115.0,0.034503450345034506
315,11,30,.,0.0,0.0
316,11,30,wills,103.0,0.030903090309030903
317,11,31,.,0.0,0.0
318,12,0,henry,0.0,0.0
319,12,1,ford,140.0,0.0805523590333717
320,12,2,advocated,476.0,0.27387802071346373
321,12,3,long-time,469.0,0.26985040276179517
322,12,4,associate,244.0,0.14039125431530494
323,12,5,harry,140.0,0.0805523590333717
324,12,6,bennett,155.0,0.08918296892980437
325,12,7,to,0.0,0.0
326,12,8,take,54.0,0.031070195627157654
327,12,9,the,60.0,0.03452243958573072
328,12,10,spot,0.0,0.0
329,12,11,.,0.0,0.0
330,14,0,in,0.0,0.0
331,14,1,1879,278.0,0.07439122290607439
332,14,2,",",0.0,0.0
333,14,2,he,0.0,0.0
334,14,3,left,69.0,0.018464008563018466
335,14,4,home,149.0,0.039871554723039875
336,14,5,for,52.0,0.013914905004013914
337,14,6,the,0.0,0.0
338,14,7,nearby,385.0,0.10302381589510302
339,14,8,city,175.0,0.04682900722504683
340,14,9,of,0.0,0.0
341,14,10,detroit,218.0,0.05833556328605834
342,14,11,to,0.0,0.0
343,14,12,work,211.0,0.05646240299705646
344,14,13,as,0.0,0.0
345,14,14,an,0.0,0.0
346,14,15,apprentice,348.0,0.09312282579609313
347,14,16,machinist,234.0,0.06261707251806262
348,14,17,",",0.0,0.0
349,14,17,first,178.0,0.04763179020604763
350,14,18,with,57.0,0.015252876639015252
351,14,19,james,223.0,0.05967353492105967
352,14,20,f,0.0,0.0
353,14,21,.,0.0,0.0
354,14,21,flower,203.0,0.05432164838105432
355,14,22,&,0.0,0.0
356,14,23,bros.,230.0,0.06154669521006155
357,14,24,",",0.0,0.0
358,14,24,and,0.0,0.0
359,14,25,later,136.0,0.03639282847203639
360,14,26,with,0.0,0.0
361,14,27,the,0.0,0.0
362,14,28,detroit,339.0,0.09071447685309071
363,14,29,dry,0.0,0.0
364,14,30,dock,163.0,0.04361787530104362
365,14,31,co,89.0,0.023815895103023815
366,14,32,.,0.0,0.0
367,15,0,alexander,497.0,0.09370286576168929
368,15,1,rae,722.0,0.1361236802413273
369,15,2,baldwin,505.0,0.09521116138763197
370,15,3,iii,311.0,0.05863499245852187
371,15,4,(born,0.0,0.0
372,15,5,april,0.0,0.0
373,15,6,3,0.0,0.0
374,15,7,",",0.0,0.0
375,15,7,1958,119.0,0.022435897435897436
376,15,8,",",0.0,0.0
377,15,8,in,52.0,0.00980392156862745
378,15,9,massapequa,146.0,0.027526395173453996
379,15,10,",",0.0,0.0
380,15,10,long,0.0,0.0
381,15,11,island,392.0,0.07390648567119155
382,15,12,",",0.0,0.0
383,15,12,new,0.0,0.0
384,15,13,york,143.0,0.02696078431372549
385,15,14,",",0.0,0.0
386,15,14,usa,82.0,0.01546003016591252
387,15,15,),0.0,0.0
388,15,15,is,0.0,0.0
389,15,16,an,0.0,0.0
390,15,17,american,143.0,0.02696078431372549
391,15,18,actor,0.0,0.0
392,15,19,who,0.0,0.0
393,15,20,is,70.0,0.013197586726998492
394,15,21,the,51.0,0.009615384615384616
395,15,22,oldest,256.0,0.048265460030165915
396,15,23,and,0.0,0.0
397,15,24,best,185.0,0.034879336349924586
398,15,25,known,156.0,0.029411764705882353
399,15,26,of,0.0,0.0
400,15,27,the,0.0,0.0
401,15,28,"""baldwin",127.0,0.023944193061840122
402,15,29,"brothers""",189.0,0.035633484162895926
403,15,30,",",0.0,0.0
404,15,30,with,135.0,0.025452488687782805
405,15,31,brothers,491.0,0.09257164404223228
406,15,32,daniel,288.0,0.05429864253393665
407,15,33,",",0.0,0.0
408,15,33,stephen,184.0,0.03469079939668175
409,15,34,and,0.0,0.0
410,15,35,william,60.0,0.011312217194570135
411,15,36,.,0.0,0.0
412,16,0,he,0.0,0.0
413,16,1,is,117.0,0.05485232067510549
414,16,2,of,290.0,0.13595874355368026
415,16,3,three,477.0,0.22362869198312235
416,16,4,quarters,326.0,0.15283638068448194
417,16,5,irish,484.0,0.22691045475855603
418,16,6,and,0.0,0.0
419,16,7,one,103.0,0.048288795124238164
420,16,8,quarter,99.0,0.046413502109704644
421,16,9,french,64.0,0.030004688232536336
422,16,10,descent,173.0,0.08110642287857478
423,16,11,.,0.0,0.0
424,17,0,baldwin,105.0,0.020424042015172145
425,17,1,has,0.0,0.0
426,17,2,appeared,98.0,0.01906243921416067
427,17,3,in,0.0,0.0
428,17,4,movies,72.0,0.014005057381832327
429,17,5,such,53.0,0.010309278350515464
430,17,6,as,0.0,0.0
431,17,7,the,0.0,0.0
432,17,8,cooler,148.0,0.028788173507099786
433,17,9,",",0.0,0.0
434,17,9,the,0.0,0.0
435,17,10,hunt,159.0,0.030927835051546393
436,17,11,for,67.0,0.013032483952538417
437,17,12,red,72.0,0.014005057381832327
438,17,13,october,142.0,0.027621085391947093
439,17,14,",",0.0,0.0
440,17,14,beetlejuice,205.0,0.03987551060105038
441,17,15,",",0.0,0.0
442,17,15,ghosts,97.0,0.018867924528301886
443,17,16,of,0.0,0.0
444,17,17,mississippi,258.0,0.05018478895156584
445,17,18,",",0.0,0.0
446,17,18,talk,125.0,0.024314335732347793
447,17,19,radio,340.0,0.066134993191986
448,17,20,",",0.0,0.0
449,17,20,final,181.0,0.0352071581404396
450,17,21,fantasy,144.0,0.028010114763664655
451,17,22,:,0.0,0.0
452,17,22,the,0.0,0.0
453,17,23,spirits,224.0,0.04357128963236724
454,17,24,within,250.0,0.048628671464695586
455,17,25,(voice),80.0,0.015561174868702588
456,17,26,",",0.0,0.0
457,17,26,the,0.0,0.0
458,17,27,cat,114.0,0.022174674187901186
459,17,28,in,51.0,0.0099202489787979
460,17,29,the,0.0,0.0
461,17,30,hat,210.0,0.04084808403034429
462,17,31,",",0.0,0.0
463,17,31,pearl,97.0,0.018867924528301886
464,17,32,harbor,139.0,0.027037541334370745
465,17,33,",",0.0,0.0
466,17,33,thomas,98.0,0.01906243921416067
467,17,34,and,0.0,0.0
468,17,35,the,124.0,0.02411982104648901
469,17,36,magic,63.0,0.012254425209103288
470,17,37,railroad,124.0,0.02411982104648901
471,17,38,",",0.0,0.0
472,17,38,along,217.0,0.042209686831355765
473,17,39,came,0.0,0.0
474,17,40,polly,174.0,0.033845555339428124
475,17,41,",",0.0,0.0
476,17,41,the,0.0,0.0
477,17,42,spongebob,356.0,0.06924722816572651
478,17,43,squarepants,191.0,0.03715230499902743
479,17,44,movie,142.0,0.027621085391947093
480,17,45,",",0.0,0.0
481,17,45,and,52.0,0.010114763664656681
482,17,46,the,0.0,0.0
483,17,47,aviator,169.0,0.032872981910134214
484,17,48,.,0.0,0.0
485,18,0,when,0.0,0.0
486,18,1,baldwin,171.0,0.06443104747550867
487,18,2,was,99.0,0.03730218538055765
488,18,3,young,235.0,0.08854559155990957
489,18,4,",",0.0,0.0
490,18,4,he,0.0,0.0
491,18,5,had,243.0,0.09155990957045969
492,18,6,a,0.0,0.0
493,18,7,job,112.0,0.04220045214770158
494,18,8,as,0.0,0.0
495,18,9,a,0.0,0.0
496,18,10,busboy,387.0,0.14581763376036172
497,18,11,at,0.0,0.0
498,18,12,famous,359.0,0.1352675207234363
499,18,13,new,172.0,0.06480783722682742
500,18,14,york,220.0,0.0828937452901281
501,18,15,city,150.0,0.05651846269781462
502,18,16,disco,181.0,0.0681989449886963
503,18,17,studio,179.0,0.06744536548605878
504,18,18,54,146.0,0.055011303692539565
505,18,19,.,0.0,0.0
506,19,0,he,0.0,0.0
507,19,1,was,52.0,0.01884057971014493
508,19,2,married,232.0,0.08405797101449275
509,19,3,to,0.0,0.0
510,19,4,actress,195.0,0.07065217391304347
511,19,5,kim,0.0,0.0
512,19,6,basinger,1003.0,0.36340579710144927
513,19,7,from,0.0,0.0
514,19,8,1993,656.0,0.23768115942028986
515,19,9,to,0.0,0.0
516,19,10,2002,622.0,0.22536231884057972
517,19,11,.,0.0,0.0
518,20,0,baldwin,602.0,0.272028920018075
519,20,1,",",0.0,0.0
520,20,1,a,0.0,0.0
521,20,2,liberal,208.0,0.09399005874378671
522,20,3,democrat,206.0,0.09308630817894262
523,20,4,",",0.0,0.0
524,20,4,has,0.0,0.0
525,20,5,always,90.0,0.04066877541798464
526,20,6,had,75.0,0.03389064618165386
527,20,7,an,58.0,0.026208766380478987
528,20,8,active,0.0,0.0
529,20,9,interest,319.0,0.14414821509263442
530,20,10,in,0.0,0.0
531,20,11,politics,111.0,0.05015815634884772
532,20,12,and,0.0,0.0
533,20,13,is,0.0,0.0
534,20,14,frequently,95.0,0.04292815183009489
535,20,15,rumored,87.0,0.039313149570718485
536,20,16,to,0.0,0.0
537,20,17,be,0.0,0.0
538,20,18,a,0.0,0.0
539,20,19,candidate,177.0,0.07998192498870312
540,20,20,for,0.0,0.0
541,20,21,public,98.0,0.044283777677361046
542,20,22,office,87.0,0.039313149570718485
543,20,23,.,0.0,0.0
544,21,0,in,0.0,0.0
545,21,1,particular,0.0,0.0
546,21,2,",",0.0,0.0
547,21,2,baldwin,207.0,0.09574468085106383
548,21,3,is,0.0,0.0
549,21,4,one,70.0,0.032377428307123035
550,21,5,of,0.0,0.0
551,21,6,the,0.0,0.0
552,21,7,most,68.0,0.03145235892691952
553,21,8,frequent,57.0,0.026364477335800184
554,21,9,hosts,162.0,0.07493061979648474
555,21,10,of,0.0,0.0
556,21,11,saturday,64.0,0.02960222016651249
557,21,12,night,62.0,0.028677150786308975
558,21,13,live,114.0,0.05272895467160037
559,21,14,",",0.0,0.0
560,21,14,leading,154.0,0.07123034227567067
561,21,15,the,0.0,0.0
562,21,16,show,175.0,0.08094357076780759
563,21,17,eleven,74.0,0.034227567067530065
564,21,18,times,112.0,0.05180388529139685
565,21,19,and,0.0,0.0
566,21,20,also,197.0,0.09111933395004625
567,21,21,making,67.0,0.030989824236817762
568,21,22,cameo,118.0,0.0545790934320074
569,21,23,appearances,261.0,0.12072155411655874
570,21,24,regularly,200.0,0.09250693802035152
571,21,25,.,0.0,0.0
572,22,0,he,0.0,0.0
573,22,1,played,169.0,0.06068222621184919
574,22,2,william,177.0,0.06355475763016158
575,22,3,barrett,572.0,0.20538599640933572
576,22,4,travis,345.0,0.12387791741472172
577,22,5,in,0.0,0.0
578,22,6,a,0.0,0.0
579,22,7,movie,219.0,0.07863554757630162
580,22,8,about,147.0,0.05278276481149013
581,22,9,the,0.0,0.0
582,22,10,alamo,387.0,0.13895870736086177
583,22,11,called,213.0,0.07648114901256732
584,22,12,thirteen,178.0,0.06391382405745062
585,22,13,days,326.0,0.1170556552962298
586,22,14,of,52.0,0.01867145421903052
587,22,15,glory,0.0,0.0
588,22,16,.,0.0,0.0
589,23,0,in,0.0,0.0
590,23,1,1998,280.0,0.18641810918774968
591,23,2,",",0.0,0.0
592,23,2,he,50.0,0.033288948069241014
593,23,3,began,153.0,0.10186418109187749
594,23,4,narrating,118.0,0.07856191744340879
595,23,5,the,176.0,0.11717709720372836
596,23,6,american,575.0,0.3828229027962716
597,23,7,version,150.0,0.09986684420772303
598,23,8,of,0.0,0.0
599,23,9,the,0.0,0.0
600,24,0,he,0.0,0.0
601,24,1,is,75.0,0.02076986984214899
602,24,2,infamous,128.0,0.03544724453060094
603,24,3,for,0.0,0.0
604,24,4,his,0.0,0.0
605,24,5,1994,256.0,0.07089448906120188
606,24,6,appearance,200.0,0.055386319579063974
607,24,7,on,0.0,0.0
608,24,8,saturday,116.0,0.0321240653558571
609,24,9,night,119.0,0.03295486014954306
610,24,10,live,0.0,0.0
611,24,11,as,0.0,0.0
612,24,12,he,0.0,0.0
613,24,13,potrays,338.0,0.09360288008861811
614,24,14,mr,87.0,0.024093049016892826
615,24,15,.,0.0,0.0
616,24,15,armstrong,422.0,0.11686513431182498
617,24,16,",",0.0,0.0
618,24,16,a,0.0,0.0
619,24,17,scoutmaster,285.0,0.07892550540016616
620,24,18,who,0.0,0.0
621,24,19,is,0.0,0.0
622,24,20,a,0.0,0.0
623,24,21,pedophile,306.0,0.08474106895596788
624,24,22,",",0.0,0.0
625,24,22,he,0.0,0.0
626,24,23,rips,147.0,0.04070894489061202
627,24,24,his,124.0,0.03433951813901966
628,24,25,shirt,197.0,0.054555524785378014
629,24,26,and,57.0,0.015785101080033233
630,24,27,puts,268.0,0.07421766823594572
631,24,28,his,108.0,0.029908612572694546
632,24,29,mouth,0.0,0.0
633,24,30,around,145.0,0.040155081694821376
634,24,31,adam,233.0,0.06452506230960953
635,25,0,rosemary,64.0,0.03277009728622632
636,25,1,clooney,128.0,0.06554019457245264
637,25,2,(may,0.0,0.0
638,25,3,23,308.0,0.15770609318996415
639,25,4,",",0.0,0.0
640,25,4,1928,149.0,0.07629288274449565
641,25,5,-,0.0,0.0
642,25,6,june,64.0,0.03277009728622632
643,25,7,29,0.0,0.0
644,25,8,",",0.0,0.0
645,25,8,2002,333.0,0.17050691244239632
646,25,9,),0.0,0.0
647,25,9,was,79.0,0.04045058883768561
648,25,10,an,0.0,0.0
649,25,11,american,162.0,0.08294930875576037
650,25,12,popular,206.0,0.10547875064004096
651,25,13,singer,178.0,0.09114183307731695
652,25,14,and,0.0,0.0
653,25,15,actress,282.0,0.1443932411674347
654,25,16,.,0.0,0.0
655,26,0,in,0.0,0.0
656,26,1,1954,344.0,0.11590296495956873
657,26,2,she,182.0,0.06132075471698113
658,26,3,",",0.0,0.0
659,26,3,along,253.0,0.08524258760107817
660,26,4,with,275.0,0.09265498652291106
661,26,5,bing,163.0,0.05491913746630728
662,26,6,crosby,439.0,0.14791105121293802
663,26,7,",",0.0,0.0
664,26,7,danny,301.0,0.10141509433962265
665,26,8,kaye,207.0,0.06974393530997304
666,26,9,",",0.0,0.0
667,26,9,and,0.0,0.0
668,26,10,vera-ellen,241.0,0.08119946091644205
669,26,11,",",0.0,0.0
670,26,11,starred,97.0,0.032681940700808626
671,26,12,in,50.0,0.016846361185983826
672,26,13,the,108.0,0.03638814016172507
673,26,14,movie,140.0,0.04716981132075472
674,26,15,white,85.0,0.028638814016172506
675,26,16,christmas,83.0,0.027964959568733155
676,26,17,.,0.0,0.0
677,28,0,rosemary,199.0,0.03488168273444347
678,28,1,clooney,95.0,0.016652059596844872
679,28,2,was,0.0,0.0
680,28,3,married,242.0,0.042418930762489045
681,28,4,three,96.0,0.016827344434706397
682,28,5,times,105.0,0.018404907975460124
683,28,6,",",0.0,0.0
684,28,6,twice,148.0,0.025942156003505697
685,28,7,to,0.0,0.0
686,28,8,jose,97.0,0.01700262927256792
687,28,9,ferrer,360.0,0.06310254163014899
688,28,10,(from,0.0,0.0
689,28,11,1953,271.0,0.04750219106047327
690,28,12,until,0.0,0.0
691,28,13,1961,176.0,0.030850131463628395
692,28,14,and,0.0,0.0
693,28,15,then,123.0,0.02156003505696757
694,28,16,again,93.0,0.016301489921121824
695,28,17,from,0.0,0.0
696,28,18,1964,303.0,0.05311130587204207
697,28,19,to,0.0,0.0
698,28,20,1967,243.0,0.04259421560035057
699,28,21,),0.0,0.0
700,28,21,by,0.0,0.0
701,28,22,whom,129.0,0.02261174408413672
702,28,23,she,0.0,0.0
703,28,24,had,156.0,0.027344434706397896
704,28,25,five,87.0,0.015249780893952673
705,28,26,children,144.0,0.025241016652059595
706,28,27,",",0.0,0.0
707,28,27,including,95.0,0.016652059596844872
708,28,28,actor,201.0,0.03523225241016652
709,28,29,miguel,84.0,0.014723926380368098
710,28,30,ferrer,110.0,0.019281332164767746
711,28,31,",",0.0,0.0
