,sentence_id,word_id,word,TRT,relFix
0,0,0,henry,86.0,0.029573590096286108
1,0,1,ford,57.0,0.019601100412654747
2,0,2,",",0.0,0.0
3,0,2,with,0.0,0.0
4,0,3,his,75.0,0.02579092159559835
5,0,4,son,114.0,0.039202200825309494
6,0,5,edsel,110.0,0.03782668500687758
7,0,6,",",0.0,0.0
8,0,6,founded,111.0,0.038170563961485555
9,0,7,the,52.0,0.017881705639614855
10,0,8,ford,99.0,0.03404401650618982
11,0,9,foundation,181.0,0.06224209078404402
12,0,10,in,63.0,0.021664374140302613
13,0,11,1936,222.0,0.07634112792297111
14,0,12,as,203.0,0.06980742778541953
15,0,13,a,0.0,0.0
16,0,14,local,113.0,0.03885832187070151
17,0,15,philanthropic,181.0,0.06224209078404402
18,0,16,organization,131.0,0.045048143053645115
19,0,17,with,208.0,0.07152682255845942
20,0,18,a,0.0,0.0
21,0,19,broad,172.0,0.059147180192572216
22,0,20,charter,135.0,0.04642365887207703
23,0,21,to,0.0,0.0
24,0,22,promote,195.0,0.06705639614855571
25,0,23,human,117.0,0.040233837689133425
26,0,24,welfare,283.0,0.09731774415405778
27,0,25,.,0.0,0.0
28,1,0,after,88.0,0.03392444101773323
29,1,1,this,0.0,0.0
30,1,2,initial,106.0,0.040863531225905934
31,1,3,success,129.0,0.049730146491904395
32,1,4,",",0.0,0.0
33,1,4,ford,91.0,0.03508095605242868
34,1,5,left,115.0,0.04433307632999229
35,1,6,edison,321.0,0.12374710871241326
36,1,7,illuminating,238.0,0.09175019275250579
37,1,8,and,67.0,0.025828835774865073
38,1,9,",",0.0,0.0
39,1,9,with,78.0,0.030069390902081727
40,1,10,other,312.0,0.1202775636083269
41,1,11,investors,334.0,0.12875867386276021
42,1,12,",",0.0,0.0
43,1,12,formed,264.0,0.1017733230531997
44,1,13,the,92.0,0.03546646106399383
45,1,14,detroit,84.0,0.03238242097147263
46,1,15,automobile,167.0,0.06437933693138011
47,1,16,company,108.0,0.04163454124903624
48,1,17,.,0.0,0.0
49,2,0,with,0.0,0.0
50,2,1,his,196.0,0.14390602055800295
51,2,2,interest,100.0,0.07342143906020558
52,2,3,in,0.0,0.0
53,2,4,race,306.0,0.22466960352422907
54,2,5,cars,95.0,0.0697503671071953
55,2,6,",",0.0,0.0
56,2,6,he,0.0,0.0
57,2,7,formed,142.0,0.10425844346549193
58,2,8,a,0.0,0.0
59,2,9,second,104.0,0.0763582966226138
60,2,10,company,81.0,0.05947136563876652
61,2,11,",",0.0,0.0
62,2,11,the,0.0,0.0
63,2,12,henry,119.0,0.08737151248164464
64,2,13,ford,65.0,0.04772393538913363
65,2,14,company,154.0,0.1130690161527166
66,2,15,.,0.0,0.0
67,3,0,during,0.0,0.0
68,3,1,this,395.0,0.10730779679434936
69,3,2,period,147.0,0.03993480032599837
70,3,3,",",0.0,0.0
71,3,3,he,0.0,0.0
72,3,4,personally,472.0,0.12822602553653897
73,3,5,drove,109.0,0.02961151860907362
74,3,6,his,113.0,0.03069817984243412
75,3,7,quadricycle,491.0,0.13338766639500135
76,3,8,to,0.0,0.0
77,3,9,victory,220.0,0.05976636783482749
78,3,10,in,306.0,0.08312958435207823
79,3,11,a,72.0,0.019559902200488997
80,3,12,race,145.0,0.039391469709318123
81,3,13,against,89.0,0.024178212442271124
82,3,14,alexander,92.0,0.024993208367291495
83,3,15,winton,163.0,0.04428144525944037
84,3,16,",",0.0,0.0
85,3,16,a,0.0,0.0
86,3,17,well-known,175.0,0.04754142895952187
87,3,18,driver,91.0,0.024721543058951374
88,3,19,and,0.0,0.0
89,3,20,the,96.0,0.026079869600651995
90,3,21,heavy,107.0,0.02906818799239337
91,3,22,favorite,195.0,0.05297473512632437
92,3,23,on,0.0,0.0
93,3,24,october,101.0,0.02743819614235262
94,3,25,10,0.0,0.0
95,3,26,",",0.0,0.0
96,3,26,1901,102.0,0.027709861450692746
97,3,27,.,0.0,0.0
98,4,0,ford,50.0,0.01733102253032929
99,4,1,was,0.0,0.0
100,4,2,forced,96.0,0.033275563258232235
101,4,3,out,0.0,0.0
102,4,4,of,79.0,0.027383015597920276
103,4,5,the,0.0,0.0
104,4,6,company,156.0,0.05407279029462738
105,4,7,by,0.0,0.0
106,4,8,the,95.0,0.03292894280762565
107,4,9,investors,246.0,0.08526863084922011
108,4,10,",",0.0,0.0
109,4,10,including,276.0,0.09566724436741768
110,4,11,henry,209.0,0.07244367417677643
111,4,12,m,0.0,0.0
112,4,13,.,0.0,0.0
113,4,13,leland,496.0,0.17192374350086656
114,4,14,in,0.0,0.0
115,4,15,1902,199.0,0.06897746967071057
116,4,16,",",0.0,0.0
117,4,16,and,0.0,0.0
118,4,17,the,235.0,0.08145580589254767
119,4,18,company,87.0,0.030155979202772965
120,4,19,was,88.0,0.03050259965337955
121,4,20,reorganized,452.0,0.15667244367417676
122,4,21,as,0.0,0.0
123,4,22,cadillac,121.0,0.04194107452339688
124,4,23,.,0.0,0.0
125,5,0,in,0.0,0.0
126,5,1,1891,663.0,0.14590669014084506
127,5,2,",",0.0,0.0
128,5,2,ford,64.0,0.014084507042253521
129,5,3,became,161.0,0.035431338028169015
130,5,4,an,78.0,0.01716549295774648
131,5,5,engineer,106.0,0.023327464788732395
132,5,6,with,139.0,0.030589788732394367
133,5,7,the,0.0,0.0
134,5,8,edison,138.0,0.030369718309859156
135,5,9,illuminating,129.0,0.028389084507042254
136,5,10,company,282.0,0.06205985915492958
137,5,11,",",0.0,0.0
138,5,11,and,0.0,0.0
139,5,12,after,95.0,0.02090669014084507
140,5,13,his,0.0,0.0
141,5,14,promotion,274.0,0.06029929577464789
142,5,15,to,0.0,0.0
143,5,16,chief,170.0,0.037411971830985914
144,5,17,engineer,147.0,0.032350352112676055
145,5,18,in,0.0,0.0
146,5,19,1893,253.0,0.05567781690140845
147,5,20,",",0.0,0.0
148,5,20,he,0.0,0.0
149,5,21,had,208.0,0.045774647887323945
150,5,22,enough,72.0,0.01584507042253521
151,5,23,time,0.0,0.0
152,5,24,and,102.0,0.02244718309859155
153,5,25,money,142.0,0.03125
154,5,26,to,0.0,0.0
155,5,27,devote,149.0,0.03279049295774648
156,5,28,attention,148.0,0.032570422535211266
157,5,29,to,61.0,0.013424295774647887
158,5,30,his,105.0,0.023107394366197184
159,5,31,personal,177.0,0.03895246478873239
160,5,32,experiments,109.0,0.023987676056338027
161,5,33,on,0.0,0.0
162,5,34,internal,158.0,0.03477112676056338
163,5,35,combustion,281.0,0.06183978873239437
164,5,36,engines,133.0,0.029269366197183098
165,5,37,.,0.0,0.0
166,6,0,these,105.0,0.02648171500630517
167,6,1,experiments,165.0,0.0416141235813367
168,6,2,culminated,163.0,0.04110970996216898
169,6,3,in,0.0,0.0
170,6,4,1896,256.0,0.06456494325346784
171,6,5,with,131.0,0.0330390920554855
172,6,6,the,106.0,0.02673392181588903
173,6,7,completion,232.0,0.05851197982345523
174,6,8,of,0.0,0.0
175,6,9,his,0.0,0.0
176,6,10,own,157.0,0.03959646910466583
177,6,11,self-propelled,324.0,0.08171500630517024
178,6,12,vehicle,100.0,0.025220680958385876
179,6,13,named,101.0,0.025472887767969736
180,6,14,the,0.0,0.0
181,6,15,quadricycle,369.0,0.09306431273644389
182,6,16,",",0.0,0.0
183,6,16,which,113.0,0.02849936948297604
184,6,17,he,95.0,0.02395964691046658
185,6,18,test-drove,374.0,0.09432534678436318
186,6,19,on,0.0,0.0
187,6,20,june,157.0,0.03959646910466583
188,6,21,4,86.0,0.021689785624211855
189,6,22,of,76.0,0.019167717528373266
190,6,23,that,211.0,0.0532156368221942
191,6,24,year,644.0,0.16242118537200503
192,6,25,.,0.0,0.0
193,7,0,ford,0.0,0.0
194,7,1,was,82.0,0.015879163439194422
195,7,2,born,133.0,0.025755228505034856
196,7,3,on,0.0,0.0
197,7,4,a,131.0,0.02536793183578621
198,7,5,prosperous,262.0,0.05073586367157242
199,7,6,farm,120.0,0.023237800154918668
200,7,7,in,66.0,0.012780790085205267
201,7,8,springwells,246.0,0.04763749031758327
202,7,9,township,177.0,0.03427575522850503
203,7,10,(now,0.0,0.0
204,7,11,in,108.0,0.020914020139426802
205,7,12,the,0.0,0.0
206,7,13,city,165.0,0.03195197521301317
207,7,14,of,0.0,0.0
208,7,15,dearborn,432.0,0.08365608055770721
209,7,16,",",0.0,0.0
210,7,16,michigan,155.0,0.030015491866769946
211,7,17,),0.0,0.0
212,7,17,owned,110.0,0.021301316808675447
213,7,18,by,64.0,0.012393493415956624
214,7,19,his,0.0,0.0
215,7,20,parents,185.0,0.03582494190549961
216,7,21,",",0.0,0.0
217,7,21,william,92.0,0.017815646785437646
218,7,22,ford,171.0,0.033113865220759105
219,7,23,(1826-1905,759.0,0.14697908597986056
220,7,24,),0.0,0.0
221,7,24,and,0.0,0.0
222,7,25,mary,256.0,0.049573973663826494
223,7,26,litogot,321.0,0.062161115414407435
224,7,27,(c1839-1876),270.0,0.052285050348567
225,7,28,",",0.0,0.0
226,7,28,immigrants,117.0,0.0226568551510457
227,7,29,from,0.0,0.0
228,7,30,county,272.0,0.052672347017815646
229,7,31,cork,270.0,0.052285050348567
230,7,32,",",0.0,0.0
231,7,32,ireland,200.0,0.038729666924864445
232,7,33,.,0.0,0.0
233,8,0,in,0.0,0.0
234,8,1,the,0.0,0.0
235,8,2,years,341.0,0.2037037037037037
236,8,3,between,350.0,0.20908004778972522
237,8,4,the,195.0,0.11648745519713262
238,8,5,wars,202.0,0.12066905615292713
239,8,6,",",0.0,0.0
240,8,6,henry,232.0,0.13859020310633213
241,8,7,ford,0.0,0.0
242,8,8,supported,248.0,0.14814814814814814
243,8,9,adolf,106.0,0.06332138590203107
244,9,0,there,0.0,0.0
245,9,1,is,77.0,0.03496821071752952
246,9,2,also,211.0,0.0958219800181653
247,9,3,some,101.0,0.04586739327883742
248,9,4,evidence,162.0,0.07356948228882834
249,9,5,that,0.0,0.0
250,9,6,henry,90.0,0.04087193460490463
251,9,7,ford,91.0,0.041326067211625794
252,9,8,gave,92.0,0.04178019981834696
253,9,9,adolf,91.0,0.041326067211625794
254,9,10,hitler,0.0,0.0
255,9,11,direct,291.0,0.13215258855585832
256,9,12,financial,185.0,0.08401453224341508
257,9,13,backing,97.0,0.04405086285195277
258,9,14,when,0.0,0.0
259,9,15,hitler,267.0,0.12125340599455041
260,9,16,was,0.0,0.0
261,9,17,first,99.0,0.04495912806539509
262,9,18,starting,77.0,0.03496821071752952
263,9,19,out,78.0,0.035422343324250684
264,9,20,in,102.0,0.04632152588555858
265,9,21,politics,91.0,0.041326067211625794
266,9,22,.,0.0,0.0
267,10,0,this,0.0,0.0
268,10,1,can,73.0,0.04517326732673267
269,10,2,in,0.0,0.0
270,10,3,part,506.0,0.3131188118811881
271,10,4,be,70.0,0.043316831683168314
272,10,5,traced,391.0,0.24195544554455445
273,10,6,to,0.0,0.0
274,10,7,statements,241.0,0.14913366336633663
275,10,8,from,0.0,0.0
276,10,9,kurt,126.0,0.07797029702970297
277,10,10,ludecke,209.0,0.12933168316831684
278,10,11,",",0.0,0.0
279,11,0,although,138.0,0.03408248950358113
280,11,1,ford,96.0,0.0237095579155347
281,11,2,is,236.0,0.05828599654235614
282,11,3,often,255.0,0.06297851321313905
283,11,4,credited,215.0,0.05309953074833292
284,11,5,with,0.0,0.0
285,11,6,the,104.0,0.025685354408495925
286,11,7,idea,184.0,0.045443319338108176
287,11,8,",",0.0,0.0
288,11,8,contemporary,392.0,0.09681402815510003
289,11,9,sources,111.0,0.027414176339836997
290,11,10,indicate,288.0,0.0711286737466041
291,11,11,that,0.0,0.0
292,11,12,the,84.0,0.020745863176092862
293,11,13,concept,263.0,0.06495430970610028
294,11,14,and,0.0,0.0
295,11,15,its,146.0,0.03605828599654236
296,11,16,development,133.0,0.032847616695480364
297,11,17,came,193.0,0.047666090392689556
298,11,18,from,0.0,0.0
299,11,19,employees,324.0,0.0800197579649296
300,11,20,clarence,280.0,0.06915287725364287
301,11,21,avery,105.0,0.02593232897011608
302,11,22,",",0.0,0.0
303,11,22,peter,132.0,0.032600642133860214
304,11,23,e,0.0,0.0
305,11,24,.,0.0,0.0
306,11,24,martin,117.0,0.028896023709557916
307,11,25,",",0.0,0.0
308,11,25,charles,0.0,0.0
309,11,26,e,84.0,0.020745863176092862
310,11,27,.,0.0,0.0
311,11,27,sorensen,77.0,0.01901704124475179
312,11,28,",",0.0,0.0
313,11,28,and,0.0,0.0
314,11,29,c.h,92.0,0.022721659669054088
315,11,30,.,0.0,0.0
316,11,30,wills,0.0,0.0
317,11,31,.,0.0,0.0
318,12,0,henry,0.0,0.0
319,12,1,ford,101.0,0.07219442458899214
320,12,2,advocated,203.0,0.1451036454610436
321,12,3,long-time,104.0,0.07433881343817011
322,12,4,associate,159.0,0.11365260900643316
323,12,5,harry,86.0,0.061472480343102216
324,12,6,bennett,120.0,0.08577555396711938
325,12,7,to,0.0,0.0
326,12,8,take,88.0,0.06290207290922087
327,12,9,the,433.0,0.30950679056468905
328,12,10,spot,105.0,0.07505360972122944
329,12,11,.,0.0,0.0
330,14,0,in,0.0,0.0
331,14,1,1879,193.0,0.06819787985865725
332,14,2,",",0.0,0.0
333,14,2,he,0.0,0.0
334,14,3,left,148.0,0.052296819787985865
335,14,4,home,78.0,0.02756183745583039
336,14,5,for,0.0,0.0
337,14,6,the,99.0,0.03498233215547703
338,14,7,nearby,92.0,0.03250883392226148
339,14,8,city,141.0,0.04982332155477032
340,14,9,of,0.0,0.0
341,14,10,detroit,101.0,0.03568904593639576
342,14,11,to,0.0,0.0
343,14,12,work,163.0,0.05759717314487633
344,14,13,as,0.0,0.0
345,14,14,an,250.0,0.08833922261484099
346,14,15,apprentice,108.0,0.03816254416961131
347,14,16,machinist,311.0,0.10989399293286219
348,14,17,",",0.0,0.0
349,14,17,first,0.0,0.0
350,14,18,with,119.0,0.04204946996466431
351,14,19,james,181.0,0.06395759717314488
352,14,20,f,0.0,0.0
353,14,21,.,0.0,0.0
354,14,21,flower,119.0,0.04204946996466431
355,14,22,&,0.0,0.0
356,14,23,bros.,197.0,0.0696113074204947
357,14,24,",",0.0,0.0
358,14,24,and,0.0,0.0
359,14,25,later,207.0,0.07314487632508834
360,14,26,with,0.0,0.0
361,14,27,the,87.0,0.030742049469964665
362,14,28,detroit,104.0,0.03674911660777385
363,14,29,dry,0.0,0.0
364,14,30,dock,72.0,0.025441696113074206
365,14,31,co,60.0,0.02120141342756184
366,14,32,.,0.0,0.0
367,15,0,alexander,273.0,0.04934032170612687
368,15,1,rae,0.0,0.0
369,15,2,baldwin,498.0,0.0900054220133743
370,15,3,iii,146.0,0.026387131754924995
371,15,4,(born,102.0,0.01843484547261883
372,15,5,april,117.0,0.02114585215976866
373,15,6,3,142.0,0.02566419663835171
374,15,7,",",0.0,0.0
375,15,7,1958,1138.0,0.2056750406651003
376,15,8,",",0.0,0.0
377,15,8,in,0.0,0.0
378,15,9,massapequa,221.0,0.03994216519067414
379,15,10,",",0.0,0.0
380,15,10,long,0.0,0.0
381,15,11,island,188.0,0.033977950478944516
382,15,12,",",0.0,0.0
383,15,12,new,0.0,0.0
384,15,13,york,85.0,0.015362371227182361
385,15,14,",",0.0,0.0
386,15,14,usa,67.0,0.012109163202602566
387,15,15,),0.0,0.0
388,15,15,is,94.0,0.016988975239472258
389,15,16,an,0.0,0.0
390,15,17,american,189.0,0.03415868425808784
391,15,18,actor,118.0,0.02132658593891198
392,15,19,who,0.0,0.0
393,15,20,is,167.0,0.030182541116934754
394,15,21,the,0.0,0.0
395,15,22,oldest,107.0,0.019338514368335443
396,15,23,and,0.0,0.0
397,15,24,best,172.0,0.031086210012651366
398,15,25,known,321.0,0.058015543105006326
399,15,26,of,90.0,0.01626604012289897
400,15,27,the,167.0,0.030182541116934754
401,15,28,"""baldwin",246.0,0.04446050966925719
402,15,29,"brothers""",146.0,0.026387131754924995
403,15,30,",",0.0,0.0
404,15,30,with,0.0,0.0
405,15,31,brothers,240.0,0.04337610699439725
406,15,32,daniel,224.0,0.0404843665281041
407,15,33,",",0.0,0.0
408,15,33,stephen,136.0,0.024579793963491775
409,15,34,and,0.0,0.0
410,15,35,william,139.0,0.025121995300921744
411,15,36,.,0.0,0.0
412,16,0,he,0.0,0.0
413,16,1,is,66.0,0.04140526976160602
414,16,2,of,86.0,0.053952321204516936
415,16,3,three,239.0,0.14993726474278546
416,16,4,quarters,531.0,0.3331242158092848
417,16,5,irish,0.0,0.0
418,16,6,and,86.0,0.053952321204516936
419,16,7,one,87.0,0.054579673776662486
420,16,8,quarter,141.0,0.08845671267252196
421,16,9,french,131.0,0.0821831869510665
422,16,10,descent,227.0,0.1424090338770389
423,16,11,.,0.0,0.0
424,17,0,baldwin,164.0,0.03138755980861244
425,17,1,has,0.0,0.0
426,17,2,appeared,294.0,0.05626794258373206
427,17,3,in,0.0,0.0
428,17,4,movies,227.0,0.04344497607655502
429,17,5,such,95.0,0.01818181818181818
430,17,6,as,0.0,0.0
431,17,7,the,72.0,0.013779904306220095
432,17,8,cooler,199.0,0.038086124401913876
433,17,9,",",0.0,0.0
434,17,9,the,0.0,0.0
435,17,10,hunt,96.0,0.018373205741626795
436,17,11,for,79.0,0.015119617224880384
437,17,12,red,167.0,0.031961722488038274
438,17,13,october,89.0,0.017033492822966508
439,17,14,",",0.0,0.0
440,17,14,beetlejuice,225.0,0.0430622009569378
441,17,15,",",0.0,0.0
442,17,15,ghosts,139.0,0.026602870813397128
443,17,16,of,0.0,0.0
444,17,17,mississippi,133.0,0.025454545454545455
445,17,18,",",0.0,0.0
446,17,18,talk,234.0,0.04478468899521531
447,17,19,radio,439.0,0.08401913875598085
448,17,20,",",0.0,0.0
449,17,20,final,0.0,0.0
450,17,21,fantasy,421.0,0.08057416267942584
451,17,22,:,0.0,0.0
452,17,22,the,0.0,0.0
453,17,23,spirits,251.0,0.04803827751196172
454,17,24,within,83.0,0.015885167464114832
455,17,25,(voice),125.0,0.023923444976076555
456,17,26,",",0.0,0.0
457,17,26,the,0.0,0.0
458,17,27,cat,119.0,0.02277511961722488
459,17,28,in,0.0,0.0
460,17,29,the,111.0,0.021244019138755982
461,17,30,hat,72.0,0.013779904306220095
462,17,31,",",0.0,0.0
463,17,31,pearl,0.0,0.0
464,17,32,harbor,167.0,0.031961722488038274
465,17,33,",",0.0,0.0
466,17,33,thomas,121.0,0.023157894736842106
467,17,34,and,0.0,0.0
468,17,35,the,0.0,0.0
469,17,36,magic,0.0,0.0
470,17,37,railroad,168.0,0.03215311004784689
471,17,38,",",0.0,0.0
472,17,38,along,0.0,0.0
473,17,39,came,154.0,0.029473684210526315
474,17,40,polly,0.0,0.0
475,17,41,",",0.0,0.0
476,17,41,the,61.0,0.011674641148325358
477,17,42,spongebob,171.0,0.03272727272727273
478,17,43,squarepants,148.0,0.028325358851674642
479,17,44,movie,123.0,0.02354066985645933
480,17,45,",",0.0,0.0
481,17,45,and,0.0,0.0
482,17,46,the,86.0,0.01645933014354067
483,17,47,aviator,192.0,0.03674641148325359
484,17,48,.,0.0,0.0
485,18,0,when,0.0,0.0
486,18,1,baldwin,274.0,0.12145390070921985
487,18,2,was,0.0,0.0
488,18,3,young,111.0,0.04920212765957447
489,18,4,",",0.0,0.0
490,18,4,he,147.0,0.06515957446808511
491,18,5,had,0.0,0.0
492,18,6,a,230.0,0.10195035460992907
493,18,7,job,0.0,0.0
494,18,8,as,63.0,0.027925531914893616
495,18,9,a,77.0,0.034131205673758866
496,18,10,busboy,187.0,0.08289007092198582
497,18,11,at,0.0,0.0
498,18,12,famous,213.0,0.09441489361702128
499,18,13,new,70.0,0.03102836879432624
500,18,14,york,284.0,0.12588652482269502
501,18,15,city,0.0,0.0
502,18,16,disco,67.0,0.02969858156028369
503,18,17,studio,533.0,0.23625886524822695
504,18,18,54,0.0,0.0
505,18,19,.,0.0,0.0
506,19,0,he,0.0,0.0
507,19,1,was,64.0,0.0446927374301676
508,19,2,married,248.0,0.17318435754189945
509,19,3,to,0.0,0.0
510,19,4,actress,184.0,0.12849162011173185
511,19,5,kim,0.0,0.0
512,19,6,basinger,173.0,0.12081005586592179
513,19,7,from,82.0,0.05726256983240224
514,19,8,1993,435.0,0.30377094972067037
515,19,9,to,98.0,0.06843575418994413
516,19,10,2002,148.0,0.10335195530726257
517,19,11,.,0.0,0.0
518,20,0,baldwin,148.0,0.052259887005649715
519,20,1,",",0.0,0.0
520,20,1,a,0.0,0.0
521,20,2,liberal,281.0,0.0992231638418079
522,20,3,democrat,139.0,0.0490819209039548
523,20,4,",",0.0,0.0
524,20,4,has,0.0,0.0
525,20,5,always,295.0,0.10416666666666667
526,20,6,had,98.0,0.0346045197740113
527,20,7,an,0.0,0.0
528,20,8,active,199.0,0.0702683615819209
529,20,9,interest,124.0,0.043785310734463276
530,20,10,in,0.0,0.0
531,20,11,politics,169.0,0.05967514124293785
532,20,12,and,0.0,0.0
533,20,13,is,76.0,0.026836158192090395
534,20,14,frequently,141.0,0.04978813559322034
535,20,15,rumored,273.0,0.09639830508474577
536,20,16,to,0.0,0.0
537,20,17,be,269.0,0.0949858757062147
538,20,18,a,113.0,0.039901129943502825
539,20,19,candidate,131.0,0.04625706214689265
540,20,20,for,51.0,0.018008474576271187
541,20,21,public,198.0,0.06991525423728813
542,20,22,office,127.0,0.044844632768361585
543,20,23,.,0.0,0.0
544,21,0,in,0.0,0.0
545,21,1,particular,144.0,0.06575342465753424
546,21,2,",",0.0,0.0
547,21,2,baldwin,266.0,0.12146118721461187
548,21,3,is,0.0,0.0
549,21,4,one,108.0,0.049315068493150684
550,21,5,of,80.0,0.0365296803652968
551,21,6,the,0.0,0.0
552,21,7,most,63.0,0.028767123287671233
553,21,8,frequent,123.0,0.056164383561643834
554,21,9,hosts,112.0,0.05114155251141553
555,21,10,of,78.0,0.03561643835616438
556,21,11,saturday,98.0,0.04474885844748858
557,21,12,night,127.0,0.05799086757990868
558,21,13,live,0.0,0.0
559,21,14,",",0.0,0.0
560,21,14,leading,152.0,0.06940639269406393
561,21,15,the,66.0,0.030136986301369864
562,21,16,show,0.0,0.0
563,21,17,eleven,158.0,0.07214611872146119
564,21,18,times,53.0,0.024200913242009132
565,21,19,and,0.0,0.0
566,21,20,also,65.0,0.02968036529680365
567,21,21,making,170.0,0.0776255707762557
568,21,22,cameo,107.0,0.04885844748858448
569,21,23,appearances,103.0,0.047031963470319633
570,21,24,regularly,117.0,0.05342465753424658
571,21,25,.,0.0,0.0
572,22,0,he,0.0,0.0
573,22,1,played,377.0,0.18372319688109162
574,22,2,william,210.0,0.1023391812865497
575,22,3,barrett,291.0,0.14181286549707603
576,22,4,travis,95.0,0.046296296296296294
577,22,5,in,0.0,0.0
578,22,6,a,84.0,0.04093567251461988
579,22,7,movie,132.0,0.06432748538011696
580,22,8,about,79.0,0.0384990253411306
581,22,9,the,58.0,0.028265107212475632
582,22,10,alamo,185.0,0.09015594541910331
583,22,11,called,189.0,0.09210526315789473
584,22,12,thirteen,134.0,0.06530214424951267
585,22,13,days,0.0,0.0
586,22,14,of,91.0,0.04434697855750487
587,22,15,glory,127.0,0.06189083820662768
588,22,16,.,0.0,0.0
589,23,0,in,0.0,0.0
590,23,1,1998,250.0,0.21240441801189464
591,23,2,",",0.0,0.0
592,23,2,he,183.0,0.1554800339847069
593,23,3,began,197.0,0.16737468139337297
594,23,4,narrating,178.0,0.15123194562446898
595,23,5,the,0.0,0.0
596,23,6,american,158.0,0.13423959218351741
597,23,7,version,113.0,0.09600679694137638
598,23,8,of,0.0,0.0
599,23,9,the,98.0,0.08326253186066271
600,24,0,he,0.0,0.0
601,24,1,is,0.0,0.0
602,24,2,infamous,401.0,0.11421247507832526
603,24,3,for,120.0,0.03417829678154372
604,24,4,his,303.0,0.08630019937339789
605,24,5,1994,184.0,0.05240672173170037
606,24,6,appearance,289.0,0.08231273141555112
607,24,7,on,0.0,0.0
608,24,8,saturday,155.0,0.04414696667616064
609,24,9,night,57.0,0.016234690971233267
610,24,10,live,83.0,0.023639988607234406
611,24,11,as,0.0,0.0
612,24,12,he,0.0,0.0
613,24,13,potrays,324.0,0.09228140131016804
614,24,14,mr,0.0,0.0
615,24,15,.,0.0,0.0
616,24,15,armstrong,226.0,0.06436912560524068
617,24,16,",",0.0,0.0
618,24,16,a,0.0,0.0
619,24,17,scoutmaster,297.0,0.0845912845343207
620,24,18,who,0.0,0.0
621,24,19,is,0.0,0.0
622,24,20,a,0.0,0.0
623,24,21,pedophile,235.0,0.06693249786385645
624,24,22,",",0.0,0.0
625,24,22,he,0.0,0.0
626,24,23,rips,130.0,0.037026488180005694
627,24,24,his,105.0,0.029906009683850755
628,24,25,shirt,212.0,0.06038165764739391
629,24,26,and,0.0,0.0
630,24,27,puts,105.0,0.029906009683850755
631,24,28,his,0.0,0.0
632,24,29,mouth,69.0,0.019652520649387637
633,24,30,around,136.0,0.03873540301908288
634,24,31,adam,80.0,0.02278553118769581
635,25,0,rosemary,649.0,0.23228346456692914
636,25,1,clooney,553.0,0.19792412312097352
637,25,2,(may,94.0,0.03364352183249821
638,25,3,23,211.0,0.07551896921975662
639,25,4,",",0.0,0.0
640,25,4,1928,190.0,0.06800286327845383
641,25,5,-,137.0,0.049033643521832496
642,25,6,june,0.0,0.0
643,25,7,29,226.0,0.08088761632068718
644,25,8,",",0.0,0.0
645,25,8,2002,147.0,0.05261274158911954
646,25,9,),0.0,0.0
647,25,9,was,0.0,0.0
648,25,10,an,100.0,0.03579098067287044
649,25,11,american,123.0,0.04402290622763064
650,25,12,popular,76.0,0.02720114531138153
651,25,13,singer,0.0,0.0
652,25,14,and,99.0,0.03543307086614173
653,25,15,actress,189.0,0.06764495347172512
654,25,16,.,0.0,0.0
655,26,0,in,0.0,0.0
656,26,1,1954,455.0,0.19799825935596171
657,26,2,she,258.0,0.1122715404699739
658,26,3,",",0.0,0.0
659,26,3,along,217.0,0.09442993907745866
660,26,4,with,0.0,0.0
661,26,5,bing,101.0,0.043951261966927765
662,26,6,crosby,204.0,0.08877284595300261
663,26,7,",",0.0,0.0
664,26,7,danny,101.0,0.043951261966927765
665,26,8,kaye,167.0,0.07267188859878156
666,26,9,",",0.0,0.0
667,26,9,and,83.0,0.036118363794604
668,26,10,vera-ellen,165.0,0.07180156657963446
669,26,11,",",0.0,0.0
670,26,11,starred,121.0,0.05265448215839861
671,26,12,in,0.0,0.0
672,26,13,the,0.0,0.0
673,26,14,movie,233.0,0.10139251523063533
674,26,15,white,0.0,0.0
675,26,16,christmas,193.0,0.08398607484769365
676,26,17,.,0.0,0.0
677,28,0,rosemary,102.0,0.019465648854961833
678,28,1,clooney,101.0,0.019274809160305342
679,28,2,was,88.0,0.016793893129770993
680,28,3,married,93.0,0.017748091603053434
681,28,4,three,0.0,0.0
682,28,5,times,260.0,0.04961832061068702
683,28,6,",",0.0,0.0
684,28,6,twice,107.0,0.020419847328244273
685,28,7,to,0.0,0.0
686,28,8,jose,215.0,0.04103053435114504
687,28,9,ferrer,128.0,0.024427480916030534
688,28,10,(from,162.0,0.030916030534351144
689,28,11,1953,430.0,0.08206106870229007
690,28,12,until,92.0,0.017557251908396947
691,28,13,1961,185.0,0.035305343511450385
692,28,14,and,81.0,0.015458015267175572
693,28,15,then,0.0,0.0
694,28,16,again,155.0,0.029580152671755726
695,28,17,from,0.0,0.0
696,28,18,1964,0.0,0.0
697,28,19,to,0.0,0.0
698,28,20,1967,177.0,0.03377862595419847
699,28,21,),0.0,0.0
700,28,21,by,0.0,0.0
701,28,22,whom,202.0,0.038549618320610685
702,28,23,she,97.0,0.018511450381679388
703,28,24,had,87.0,0.016603053435114503
704,28,25,five,0.0,0.0
705,28,26,children,139.0,0.02652671755725191
706,28,27,",",0.0,0.0
