,sentence_id,word_id,word,TRT,relFix
0,1,1,Um,266,0.013479957431713374
1,1,2,das,946,0.04793999898646937
2,1,3,Vorhandensein,1790,0.09071099173972533
3,1,4,der,518,0.02625044341965236
4,1,5,Polymerasekettenreaktion-Produkte,3760,0.19054375918512137
5,1,6,feststellen,645,0.03268636294532002
6,1,7,zu,0,0.0
7,1,8,können,493,0.024983530127198096
8,1,9,verwendet,572,0.02898697613135357
9,1,10,man,508,0.025743678102670652
10,1,11,die,0,0.0
11,1,12,Gelelektrophorese,3199,0.16211422490244767
12,1,13,mit,464,0.023513910707951148
13,1,14,einer,178,0.009020422642274362
14,1,15,anschließenden,1509,0.0764708863325394
15,1,16,Behandlung,922,0.04672376222571327
16,1,17,des,836,0.0423655804996706
17,1,18,Gels,0,0.0
18,1,19,durch,499,0.02528758931738712
19,1,20,Ethidiumbromid,2628,0.13317792530279227
20,2,1,Bei,351,0.04288856304985337
21,2,2,dieser,635,0.07759042033235582
22,2,3,Methode,628,0.07673509286412512
23,2,4,wird,187,0.0228494623655914
24,2,5,die,1027,0.12548875855327468
25,2,6,negative,1505,0.18389540566959922
26,2,7,Ladung,726,0.08870967741935484
27,2,8,der,686,0.08382209188660801
28,2,9,DNA-Fragmente,1403,0.1714320625610948
29,2,10,genutzt,1036,0.12658846529814272
30,3,1,Die,181,0.015590008613264428
31,3,2,DNA-Fragmente,1095,0.09431524547803617
32,3,3,sind,818,0.07045650301464255
33,3,4,auf,430,0.037037037037037035
34,3,5,Grund,176,0.015159345391903532
35,3,6,der,742,0.06391042204995694
36,3,7,darin,437,0.037639965546942294
37,3,8,enthaltenen,490,0.04220499569336779
38,3,9,Phosphatreste,5231,0.45055986218776917
39,3,10,negativ,768,0.06614987080103359
40,3,11,geladen,1242,0.10697674418604651
41,4,1,Anlegen,966,0.07633949739212897
42,4,2,eines,581,0.045914335388019596
43,4,3,elektrischen,910,0.07191401928244033
44,4,4,Feldes,405,0.032005689900426744
45,4,5,lässt,437,0.03453453453453453
46,4,6,die,0,0.0
47,4,7,Polymerasekettenreaktion-Produkte,3814,0.30140666982772246
48,4,8,durch,799,0.06314208945787893
49,4,9,ein,517,0.04085664611980402
50,4,10,gelartiges,1007,0.07957957957957958
51,4,11,Medium,1064,0.08408408408408409
52,4,12,zumeist,810,0.06401137980085349
53,4,13,Agarose,806,0.06369527422159
54,4,14,wandern,538,0.042516200410937253
55,5,1,Die,365,0.05172902494331066
56,5,2,DNA-Fragmente,1249,0.1770124716553288
57,5,3,wandern,538,0.07624716553287982
58,5,4,durch,451,0.0639172335600907
59,5,5,das,402,0.05697278911564626
60,5,6,Agarose-Sieb,2073,0.2937925170068027
61,5,7,vom,407,0.05768140589569161
62,5,8,Minuspol,787,0.11153628117913832
63,5,9,zum,106,0.015022675736961451
64,5,10,Pluspol,678,0.09608843537414966
65,6,1,Kleinere,1078,0.10956398007927635
66,6,2,Fragmente,849,0.0862892570383169
67,6,3,wandern,208,0.021140359792661857
68,6,4,schneller,1228,0.12480943185283057
69,6,5,durch,527,0.05356235389775384
70,6,6,das,0,0.0
71,6,7,Agarose-Sieb,2211,0.22471795914218926
72,6,8,daher,219,0.022258359589389164
73,6,9,befinden,944,0.09594470982823458
74,6,10,sie,0,0.0
75,6,11,sich,186,0.018904360199207236
76,6,12,in,354,0.035979266185587964
77,6,13,der,274,0.027848358573025714
