,sentence_id,word_id,word,TRT,relFix
0,1,1,Um,0,0.0
1,1,2,das,187,0.0225328352813592
2,1,3,Vorhandensein,718,0.08651644776479094
3,1,4,der,167,0.020122906374261958
4,1,5,Polymerasekettenreaktion-Produkte,3200,0.3855886251355585
5,1,6,feststellen,273,0.03289552958187734
6,1,7,zu,241,0.02903964333052175
7,1,8,können,0,0.0
8,1,9,verwendet,208,0.025063260633811302
9,1,10,man,196,0.023617303289552957
10,1,11,die,103,0.01241113387155079
11,1,12,Gelelektrophorese,444,0.05350042173755874
12,1,13,mit,193,0.023255813953488372
13,1,14,einer,155,0.018676949030003616
14,1,15,anschließenden,363,0.043740209663814915
15,1,16,Behandlung,276,0.03325701891794192
16,1,17,des,486,0.058561272442462946
17,1,18,Gels,0,0.0
18,1,19,durch,238,0.028678153994457164
19,1,20,Ethidiumbromid,851,0.10254247499698758
20,2,1,Bei,169,0.04792966534316506
21,2,2,dieser,340,0.09642654566080544
22,2,3,Methode,0,0.0
23,2,4,wird,220,0.06239364719228588
24,2,5,die,232,0.06579693703913783
25,2,6,negative,752,0.21327283040272263
26,2,7,Ladung,801,0.22716959727736813
27,2,8,der,178,0.05048213272830403
28,2,9,DNA-Fragmente,340,0.09642654566080544
29,2,10,genutzt,494,0.14010209869540555
30,3,1,Die,215,0.07081686429512517
31,3,2,DNA-Fragmente,363,0.11956521739130435
32,3,3,sind,219,0.07213438735177866
33,3,4,auf,165,0.05434782608695652
34,3,5,Grund,0,0.0
35,3,6,der,528,0.17391304347826086
36,3,7,darin,0,0.0
37,3,8,enthaltenen,236,0.077733860342556
38,3,9,Phosphatreste,848,0.27931488801054016
39,3,10,negativ,240,0.07905138339920949
40,3,11,geladen,222,0.07312252964426877
41,4,1,Anlegen,264,0.06026021456288519
42,4,2,eines,258,0.05889066423191052
43,4,3,elektrischen,265,0.06048847295138096
44,4,4,Feldes,199,0.045423419310659664
45,4,5,lässt,220,0.050216845469070986
46,4,6,die,0,0.0
47,4,7,Polymerasekettenreaktion-Produkte,805,0.18374800273910066
48,4,8,durch,334,0.0762383017575896
49,4,9,ein,0,0.0
50,4,10,gelartiges,656,0.14973750285322984
51,4,11,Medium,263,0.06003195617438941
52,4,12,zumeist,253,0.05774937228943164
53,4,13,Agarose,636,0.1451723350833143
54,4,14,wandern,228,0.052042912577037206
55,5,1,Die,227,0.06491278238490135
56,5,2,DNA-Fragmente,202,0.057763797540749215
57,5,3,wandern,224,0.06405490420360309
58,5,4,durch,225,0.06434086359736918
59,5,5,das,180,0.05147269087789534
60,5,6,Agarose-Sieb,665,0.19016299685444668
61,5,7,vom,167,0.04775521875893623
62,5,8,Minuspol,1084,0.3099799828424364
63,5,9,zum,233,0.06662853874749786
64,5,10,Pluspol,290,0.08292822419216471
65,6,1,Kleinere,247,0.04276315789473684
66,6,2,Fragmente,223,0.03860803324099723
67,6,3,wandern,212,0.036703601108033244
68,6,4,schneller,880,0.1523545706371191
69,6,5,durch,465,0.08050554016620498
70,6,6,das,0,0.0
71,6,7,Agarose-Sieb,1186,0.20533240997229918
72,6,8,daher,203,0.035145429362880884
73,6,9,befinden,375,0.06492382271468145
74,6,10,sie,0,0.0
75,6,11,sich,262,0.0453601108033241
76,6,12,in,0,0.0
77,6,13,der,481,0.08327562326869806
78,6,14,Nähe,503,0.08708448753462604
79,6,15,zum,397,0.06873268698060941
80,6,16,Pluspol,190,0.03289473684210526
81,6,17,des,152,0.02631578947368421
82,6,18,Gels,0,0.0
83,7,1,Die,237,0.07009760425909495
84,7,2,größeren,393,0.11623779946761313
85,7,3,Fragmente,227,0.06713989943803608
86,7,4,wandern,581,0.17184265010351968
87,7,5,langsamer,200,0.059154096421177166
88,7,6,und,234,0.06921029281277728
89,7,7,bleiben,189,0.055900621118012424
90,7,8,in,213,0.06299911268855368
91,7,9,der,428,0.12658976634131913
92,7,10,Nähe,291,0.08606921029281278
93,7,11,zum,167,0.04939367051168293
94,7,12,Minuspol,221,0.06536527654540077
95,8,1,Um,142,0.03637295081967213
96,8,2,DNA-Fragmente,562,0.14395491803278687
97,8,3,sichtbar,443,0.11347336065573771
98,8,4,zu,0,0.0
99,8,5,machen,155,0.039702868852459015
100,8,6,behandelt,206,0.052766393442622954
101,8,7,man,170,0.043545081967213115
102,8,8,das,189,0.04841188524590164
103,8,9,Gel,0,0.0
104,8,10,mit,0,0.0
105,8,11,einer,236,0.060450819672131145
106,8,12,wässrigen,650,0.16649590163934427
107,8,13,Lösung,678,0.17366803278688525
108,8,14,von,179,0.04585040983606557
109,8,15,Ethidiumbromid,294,0.07530737704918032
110,9,1,Das,194,0.03917609046849758
111,9,2,Molekül,1198,0.24192245557350567
112,9,3,des,762,0.1538772213247173
113,9,4,Ethidiumbromids,944,0.19063004846526657
114,9,5,ist,194,0.03917609046849758
115,9,6,planar,182,0.036752827140549275
116,9,7,und,0,0.0
117,9,8,kann,192,0.03877221324717286
118,9,9,sich,153,0.030896607431340872
119,9,10,zwischen,174,0.035137318255250405
120,9,11,den,0,0.0
121,9,12,Basen,299,0.060379644588045234
122,9,13,der,0,0.0
123,9,14,DNA-Fragmente,177,0.03574313408723748
124,9,15,einlagern,483,0.09753634894991922
125,10,1,Nur,0,0.0
126,10,2,nach,292,0.059470468431771895
127,10,3,dem,383,0.0780040733197556
128,10,4,Entstehen,358,0.07291242362525459
129,10,5,eines,0,0.0
130,10,6,solchen,263,0.05356415478615071
131,10,7,Komplexes,261,0.05315682281059063
132,10,8,und,218,0.04439918533604888
133,10,9,durch,175,0.035641547861507125
134,10,10,das,0,0.0
135,10,11,Beleuchten,427,0.0869653767820774
136,10,12,mit,163,0.03319755600814664
137,10,13,UV-Licht,148,0.03014256619144603
138,10,14,kann,0,0.0
139,10,15,man,161,0.03279022403258656
140,10,16,die,94,0.019144602851323828
141,10,17,Polymerasekettenreaktion-Produkte,643,0.1309572301425662
142,10,18,in,245,0.04989816700610998
143,10,19,Form,0,0.0
144,10,20,von,230,0.04684317718940937
145,10,21,Banden,232,0.04725050916496945
146,10,22,sehen,225,0.045824847250509164
147,10,23,und,183,0.037270875763747456
148,10,24,fotografieren,209,0.042566191446028516
149,11,1,In,536,0.031702844975453955
150,11,2,der,270,0.01596971668539658
151,11,3,homologen,327,0.019341101318980303
152,11,4,Rekombinationsreparatur,1041,0.061572129887029044
153,11,5,veranlasst,2154,0.12740285089016384
154,11,6,RecA,825,0.048796356538711776
155,11,7,in,1055,0.06240018927071627
156,11,8,Verbindung,591,0.03495593541136807
157,11,9,mit,368,0.021766132371207194
158,11,10,einer,566,0.033477257940498016
159,11,11,Reihe,174,0.010291595197255575
160,11,12,weiterer,637,0.03767670195776897
161,11,13,Proteine,584,0.03454190571952446
162,11,14,die,412,0.024368604719938486
163,11,15,Auflösung,1886,0.11155142840243686
164,11,16,der,1305,0.07718696397941681
165,11,17,angehaltenen,1769,0.10463121783876501
166,11,18,Replikationsgabel,2407,0.1423670668953688
167,12,1,Kommt,656,0.0343185979597175
168,12,2,der,787,0.04117185456447816
169,12,3,Replikationskomplex,1914,0.1001307873397855
170,12,4,an,516,0.026994506931729008
171,12,5,eine,1124,0.05880198796756474
172,12,6,schadhafte,1635,0.08553492021972273
173,12,7,DNA-Stelle,1086,0.05681402040282501
174,12,8,löst,606,0.031702851164007326
175,12,9,er,1710,0.08945854041328799
176,12,10,sich,644,0.03369081872874706
177,12,11,und,531,0.027779230970442062
178,12,12,überspringt,2236,0.11697619670415904
179,12,13,den,629,0.032906094690034006
180,12,14,Schaden,264,0.013811143081349725
181,12,15,um,1336,0.06989275438137588
182,12,16,an,457,0.023907925712791003
183,12,17,anderer,583,0.030499607637980642
184,12,18,Stelle,1422,0.07439183886999738
185,12,19,fortzufahren,979,0.051216322260005234
186,13,1,Es,598,0.078395385422129
187,13,2,entsteht,646,0.08468799160985842
188,13,3,eine,387,0.05073413738856843
189,13,4,Replikationslücke,1449,0.1899580492920818
190,13,5,im,0,0.0
191,13,6,Tochterstrang,2693,0.3530414263240692
192,13,7,die,521,0.06830099632931305
193,13,8,über,569,0.07459360251704247
194,13,9,800,0,0.0
195,13,10,Basen,260,0.03408495018353435
196,13,11,umfassen,505,0.06620346093340325
197,13,12,kann,0,0.0
198,14,1,Bei,300,0.013444474321054048
199,14,2,der,345,0.015461145469212154
200,14,3,rekombinatorischen,478,0.02142152908487945
201,14,4,Reparatur,754,0.033790445460249174
202,14,5,bindet,610,0.027337097786143228
203,14,6,das,378,0.0169400376445281
204,14,7,RecA-Protein,893,0.04001971856233755
205,14,8,an,844,0.037823787756565384
206,14,9,die,373,0.016715963072510533
207,14,10,Einzelstrang-DNA-Enden,2264,0.10146096620955454
208,14,11,links,497,0.022273012458546203
209,14,12,und,294,0.013175584834632966
210,14,13,rechts,604,0.027068208299722146
211,14,14,der,642,0.02877117504705566
212,14,15,Replikationslücke,993,0.0445012100026889
213,14,16,und,177,0.007932239849421888
214,14,17,sucht,486,0.021780048400107554
215,14,18,die,230,0.010307430312808102
216,14,19,Schwesterchromatide,961,0.04306713274177646
217,14,20,oder,1022,0.04580084252039079
218,14,21,das,170,0.007618535448597293
219,14,22,homologe,2212,0.09913059066057184
220,14,23,Chromosom,2225,0.09971318454781751
221,14,24,nach,568,0.025454871381195662
222,14,25,homologen,1839,0.08241462758806131
223,14,26,Sequenzen,1654,0.07412386842341132
224,14,27,ab,501,0.022452272116160257
225,15,1,Ist,76,0.004914322664080181
226,15,2,eine,648,0.04190106692531523
227,15,3,solche,406,0.026252828968638862
228,15,4,Stelle,415,0.026834788231490464
229,15,5,gefunden,570,0.03685741998060136
230,15,6,dringt,678,0.043840931134820564
231,15,7,der,787,0.05088910442935661
232,15,8,Komplex,1278,0.08263821532492725
233,15,9,in,679,0.043905593275137406
234,15,10,die,0,0.0
235,15,11,Doppelhelix,3491,0.2257355318461041
236,15,12,ein,179,0.011574523116715163
237,15,13,verdrängt,1772,0.11458131264144843
238,15,14,den,599,0.03873262204978985
239,15,15,homologen,955,0.06175234400258649
240,15,16,und,268,0.01732945360491432
241,15,17,bindet,588,0.038021338506304556
242,15,18,den,628,0.040607824118978335
243,15,19,komplementären,905,0.05851923698674426
244,15,20,Strang,543,0.035111542192046555
245,16,1,Dieser,418,0.101308773630635
246,16,2,dient,460,0.11148812409112942
247,16,3,dann,380,0.09209888511875909
248,16,4,als,473,0.1146388754241396
249,16,5,Matrize,346,0.0838584585555017
250,16,6,zum,346,0.0838584585555017
251,16,7,Auffüllen,320,0.07755695588948133
252,16,8,der,150,0.036354823073194376
253,16,9,Replikationslücke,1233,0.2988366456616578
254,17,1,Der,1239,0.12698575381777186
255,17,2,verdrängte,1721,0.1763861842779543
256,17,3,Strang,1114,0.11417443886440504
257,17,4,paart,500,0.05124525981346725
258,17,5,sich,851,0.08721943220252126
259,17,6,mit,375,0.03843394486010044
260,17,7,dem,0,0.0
261,17,8,Strang,658,0.0674387619145229
262,17,9,der,430,0.04407092343958184
263,17,10,den,450,0.04612073383212053
264,17,11,DNA-Schaden,913,0.0935738444193912
265,17,12,aufweist,1506,0.15435072255816337
266,18,1,Durch,217,0.028787476784292915
267,18,2,Endonuklease-Schnitte,1200,0.15919342000530645
268,18,3,und,192,0.025470947200849033
269,18,4,anschließende,714,0.09472008490315734
270,18,5,Ligation,842,0.11170071637039003
271,18,6,bilden,438,0.05810559830193685
272,18,7,sich,168,0.0222870788007429
273,18,8,letztendlich,573,0.07601485805253383
274,18,9,wieder,417,0.05531971345184399
275,18,10,zwei,553,0.07336163438577872
276,18,11,komplette,403,0.05346245688511542
277,18,12,Doppelhelices,1631,0.216370390023879
278,18,13,aus,190,0.02520562483417352
279,19,1,Zu,323,0.0289193302891933
280,19,2,beachten,182,0.016295102515892203
281,19,3,ist,369,0.033037872683319904
282,19,4,dass,772,0.06911988539708121
283,19,5,der,0,0.0
284,19,6,ursprüngliche,923,0.08263944847345331
285,19,7,DNA-Schaden,817,0.07314889426090071
286,19,8,bei,325,0.029098397349807504
287,19,9,dieser,447,0.04002148804727371
288,19,10,Reparatur,495,0.0443190975020145
289,19,11,nicht,388,0.0347390097591548
290,19,12,behoben,520,0.046557435759692005
291,19,13,wird,613,0.0548840540782523
292,19,14,sondern,800,0.07162682424568001
293,19,15,nur,549,0.04915390813859791
294,19,16,die,421,0.0376936162592891
295,19,17,Lücke,1162,0.10403796221685022
296,19,18,im,793,0.0710000895335303
297,19,19,Tochterstrang,1270,0.11370758349001701
298,20,1,In,625,0.21544295070665287
299,20,2,Hefen,151,0.05205101689072734
300,20,3,und,0,0.0
301,20,4,höheren,256,0.08824543260944502
302,20,5,Eukaryoten,243,0.08376421923474664
303,20,6,ist,212,0.07307824887969666
304,20,7,dieses,230,0.07928300586004826
305,20,8,System,167,0.05756635642881765
306,20,9,in,187,0.06446053085143054
307,20,10,ähnlicher,191,0.06583936573595311
308,20,11,Form,104,0.035849706997587036
309,20,12,ebenfalls,535,0.18441916580489487
310,20,13,vorhanden,0,0.0
311,21,1,Wurzeln,607,0.10317865034846167
312,21,2,entziehen,435,0.07394186639469659
313,21,3,dem,522,0.0887302396736359
314,21,4,Boden,515,0.08754037055923848
315,21,5,Wasser,238,0.04045554988951215
